stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_50m,50.0,1050.0,300.0,1092.0164833920778,0.9967213114754099,1.0,0.0,0.9967213114754099,0.06557377049180328,0.06557377049180328,0.95,0.05,0.05,64.24581448467474,71.17456097408808,114.62964001644959,124.19082621573307,145.54980978981894,0.0,38.8863022590917,0.10746812386156648,1260,9
refine_50m,50.0,1050.0,350.0,1106.7971810589327,0.994535519125683,1.0,0.0,0.994535519125683,0.06557377049180328,0.06557377049180328,0.9333333333333333,0.05,0.05,60.51480744503288,66.41645731850343,103.21143263985466,111.11923945177126,128.29484078587953,0.0,35.35834308232496,0.11475409836065574,1260,9
refine_50m,50.0,1050.0,400.0,1123.6102527122116,0.9918032786885246,1.0,0.0,0.9918032786885246,0.049336455893832946,0.049336455893832946,0.9166666666666666,0.0373015873015873,0.0373015873015873,57.96201436849815,63.270110708716096,95.37166374289072,102.4785207392856,116.68237080630693,0.0,32.3292706773661,0.12084309133489461,1260,9
refine_50m,50.0,1050.0,450.0,1142.3659658795862,0.9885245901639345,1.0,0.0,0.9885245901639345,0.022404371584699455,0.022404371584699455,0.9,0.016666666666666666,0.016666666666666666,56.381689676187605,61.175421766263945,89.61922240111036,96.94417147295327,108.53711316557633,0.0,29.6982182992819,0.1523809523809524,1260,9
refine_50m,50.0,1050.0,550.0,1185.32695911297,0.980327868852459,1.0,0.0,0.980327868852459,0.0,0.0,0.8666666666666667,0.0,0.0,54.58487314653843,58.94809194037472,83.66887562797689,89.9246732235389,98.3333955099771,0.0,25.347383611167693,0.17574811345303148,1260,9
refine_50m,50.0,1050.0,600.0,1209.3386622447824,0.9728077023158991,1.0,0.0,0.9728077023158991,0.0,0.0,0.8420634920634921,0.0,0.0,54.3570058307303,58.4448947632055,81.94259299011097,87.73866713760296,95.11398826318441,0.0,23.4489068392294,0.1970335675253708,1260,9
refine_50m,50.0,1050.0,650.0,1234.908903522847,0.9639344262295082,1.0,0.0,0.9639344262295082,0.0,0.0,0.8166666666666667,0.0,0.0,54.4229695504055,58.247708200056124,80.89708837862041,86.13907119170949,92.70653644298037,0.0,21.716921135527304,0.20944574551131928,1260,9
refine_50m,50.0,1100.0,350.0,1154.3396380615195,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,60.77803925452551,65.7245541791475,98.5384656166429,105.493682488892,120.33424914108197,0.0,34.668081820423254,0.12021857923497267,1260,9
refine_50m,50.0,1100.0,400.0,1170.4699910719626,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,58.34998509151263,62.66491632690143,90.96370768357909,96.81156993322213,105.74782698879557,0.0,31.65232280187036,0.12661982825917253,1260,9
refine_50m,50.0,1100.0,450.0,1188.4864324004714,0.980327868852459,1.0,0.0,0.980327868852459,0.0,0.0,0.8666666666666667,0.0,0.0,57.03417512878086,60.629834991633274,85.61923489735466,90.857628591573,99.21303530878933,0.0,29.03229527463705,0.15961488420504813,1260,9
refine_50m,50.0,1150.0,350.0,1202.0815280171307,0.980327868852459,1.0,0.0,0.980327868852459,0.0,0.0,0.8666666666666667,0.0,0.0,61.03486413922865,65.82012016144046,95.38565484321872,103.60945466092899,125.60456990394279,0.0,34.16572444439432,0.12568306010928962,1260,9
refine_50m,50.0,1150.0,400.0,1217.579566188592,0.9754098360655737,1.0,0.0,0.9754098360655737,0.0,0.0,0.85,0.0,0.0,58.93790318518075,62.725431991928104,87.94749342256533,94.06113473621583,109.97795008173685,0.0,31.167634390472912,0.13239656518345044,1260,9
refine_50m,50.0,1150.0,450.0,1234.908903522847,0.9699453551912568,1.0,0.0,0.9699453551912568,0.0,0.0,0.8333333333333334,0.0,0.0,57.20061106385095,60.65820393407312,83.05906626806198,87.37238283145537,98.43334716975197,0.0,28.559259352567782,0.1668488160291439,1260,9
refine_50m,50.0,1350.0,850.0,1595.3056133543816,0.702888368462139,0.994535519125683,0.0,0.702888368462139,0.0,0.0,0.4587301587301587,0.0,0.0,59.3154203137854,59.889684009618335,65.11062042684037,66.42741698956476,67.37038819202004,0.0,12.600269527782764,0.35269320843091334,1260,9
refine_50m,50.0,1350.0,900.0,1622.4980739587952,0.6339578454332553,0.9902419984387197,0.0,0.6339578454332553,0.0,0.0,0.3984126984126984,0.0,0.0,59.13423770855236,60.173667825687524,65.64363336620147,67.42287599424849,68.09080738959969,0.0,10.231846271640798,0.37387457715326566,1260,9
refine_50m,50.0,1350.0,950.0,1650.7574019219178,0.5550351288056206,0.9846994535519126,0.0,0.5550351288056206,0.0,0.0,0.3357142857142857,0.0,0.0,59.823314479694034,60.77149522614113,66.63832223849269,68.34603392386913,68.86580692171259,0.0,7.922020247232187,0.3896695290137913,1260,9
refine_50m,50.0,1400.0,850.0,1637.83393541592,0.6657559198542805,0.9885245901639345,0.0,0.6657559198542805,0.0,0.0,0.4253968253968254,0.0,0.0,59.97193766848673,60.837079619038725,65.11892220425797,66.35858290347711,68.29017532869662,0.0,13.0122910349253,0.3162893572729638,1260,9
refine_50m,50.0,1400.0,900.0,1664.3316977093239,0.5928701535258912,0.9826177465521728,0.0,0.5928701535258912,0.0,0.0,0.36507936507936506,0.0,0.0,60.55925895443419,60.93100558946346,64.15692296355869,65.51532134223113,65.81851327275177,0.0,10.449263286584893,0.3253447827218319,1260,9
refine_50m,50.0,1400.0,950.0,1691.892431568863,0.5433775696070778,0.9754098360655737,0.0,0.5433775696070778,0.0,0.0,0.326984126984127,0.0,0.0,60.96391849692101,61.46989397572784,64.73008847707194,66.35417516719363,66.67474204894232,0.0,8.703320505896398,0.3369242779078845,1260,9
refine_50m,50.0,1450.0,850.0,1680.7736313971611,0.6263856362217018,0.980327868852459,0.0,0.6263856362217018,0.0,0.0,0.39206349206349206,0.0,0.0,61.19386541555029,62.10503837878794,67.03209991502065,68.21971304048581,71.09191942845393,0.0,13.850185469231025,0.2605256310174343,1260,9
refine_50m,50.0,1450.0,900.0,1706.6048165876011,0.5581576893052302,0.9728077023158991,0.0,0.5581576893052302,0.0,0.0,0.3380952380952381,0.0,0.0,61.67115145232736,62.06020571338791,65.1581499245916,66.18361506501343,67.4707046154918,0.0,11.289272863959013,0.26994535519125684,1260,9
refine_50m,50.0,1450.0,950.0,1733.4935823359717,0.5305750715586781,0.9639344262295082,0.0,0.5305750715586781,0.0,0.0,0.31746031746031744,0.0,0.0,62.132510995375604,62.618257886296604,65.00277974961651,65.65476181272966,67.03799046355945,0.0,10.013469162307443,0.28199323445225083,1260,9
