stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_10m,10.0,680.0,340.0,760.2631123499285,1.0,1.0,0.0,1.0,0.24231069476971118,0.24231069476971118,1.0,0.326984126984127,0.326984126984127,82.60435648172884,100.68681874318239,203.12948123171816,221.77774757229074,266.22884545067933,0.0,45.24698941072984,0.07116835805360396,1260,9
refine_10m,10.0,680.0,350.0,764.7875521999557,1.0,1.0,0.0,1.0,0.24418423106947698,0.24418423106947698,1.0,0.33174603174603173,0.33174603174603173,81.2464488760347,98.71150216231104,198.21820269644144,216.16628376403526,257.99525354099296,0.0,44.586479025746804,0.07246942492844133,1260,9
refine_10m,10.0,680.0,360.0,769.4153624668538,1.0,1.0,0.0,1.0,0.24847775175644027,0.24847775175644027,1.0,0.3412698412698413,0.3412698412698413,79.95838289352795,96.87663398436682,193.61986031252104,210.51637135924173,250.36143755358864,0.0,43.94259702441503,0.07377049180327869,1260,9
refine_10m,10.0,680.0,370.0,774.1446893184761,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.34444444444444444,0.34444444444444444,78.77074864752454,95.1697693650805,189.30759816347097,205.51863752297209,243.26735706776907,0.0,43.31473391235337,0.07377049180327869,1260,9
refine_10m,10.0,680.0,380.0,778.9736837660179,1.0,1.0,0.0,1.0,0.2505854800936768,0.2505854800936768,1.0,0.34523809523809523,0.34523809523809523,77.8146363929113,93.57983420330515,184.91531735090695,200.83237081863325,236.66069594077297,0.0,42.7023120296643,0.07689305230288837,1260,9
refine_10m,10.0,680.0,390.0,783.9005038906405,1.0,1.0,0.0,1.0,0.2517304189435337,0.2517304189435337,1.0,0.3484126984126984,0.3484126984126984,76.92783325504797,92.09699127243576,181.20527598965836,196.4313893768569,230.49565894480253,0.0,42.10479283281996,0.08001561280249805,1260,9
refine_10m,10.0,680.0,400.0,788.9233169326408,1.0,1.0,0.0,1.0,0.2540202966432475,0.2540202966432475,1.0,0.35634920634920636,0.35634920634920636,76.08349755505982,90.71251597225275,177.40877982544868,191.97665340568307,224.7319866197641,0.0,41.52166429784979,0.08313817330210772,1260,9
refine_10m,10.0,680.0,410.0,794.0403012442126,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.3611111111111111,0.3611111111111111,75.19691224103137,89.41854883251757,173.83857741923188,188.198507027637,219.3341435277738,0.0,40.952450540110654,0.08672911787665886,1260,9
refine_10m,10.0,680.0,420.0,799.2496481075234,1.0,1.0,0.0,1.0,0.25487900078064013,0.25487900078064013,1.0,0.3603174603174603,0.3603174603174603,74.37561096325321,88.20803515836113,170.47682032099283,184.314341034565,214.27064531343385,0.0,40.39668683913477,0.09032006245120999,1260,9
refine_10m,10.0,680.0,430.0,804.5495634204271,1.0,1.0,0.0,1.0,0.2540202966432475,0.2540202966432475,1.0,0.3595238095238095,0.3595238095238095,73.6552950218209,87.07465459436628,167.450825285407,180.65665633421236,209.51349764388445,0.0,39.853917941953824,0.09391100702576112,1260,9
refine_10m,10.0,680.0,440.0,809.9382692526635,1.0,1.0,0.0,1.0,0.2531615925058548,0.2531615925058548,1.0,0.35873015873015873,0.35873015873015873,73.0518015196189,86.0126868817979,164.31609118444516,177.20794393308432,205.03772591088708,0.0,39.323720923064485,0.095160031225605,1260,9
refine_10m,10.0,680.0,450.0,815.4140052758476,1.0,1.0,0.0,1.0,0.2537861046057767,0.2537861046057767,1.0,0.36428571428571427,0.36428571428571427,72.4900833398117,85.0169695594497,161.4896238519505,173.96619642634693,200.82097901308572,0.0,38.80569159909389,0.09640905542544886,1260,9
refine_10m,10.0,680.0,460.0,820.9750300709517,1.0,1.0,0.0,1.0,0.2541504033307312,0.2541504033307312,1.0,0.36904761904761907,0.36904761904761907,71.9672472787406,84.08279500322638,158.89262740696276,171.2348835320993,196.84319395117896,0.0,38.29944336851999,0.09765807962529274,1260,9
refine_10m,10.0,680.0,470.0,826.6196223173026,1.0,1.0,0.0,1.0,0.2534738485558158,0.2534738485558158,1.0,0.37063492063492065,0.37063492063492065,71.48065615126335,83.20592959352855,156.51497911364518,168.63916080200872,193.08631061632275,0.0,37.80460614952436,0.09828259172521468,1260,9
refine_10m,10.0,680.0,480.0,832.3460818673925,1.0,1.0,0.0,1.0,0.25175644028103045,0.25175644028103045,1.0,0.36904761904761907,0.36904761904761907,71.02790177824238,82.38252280076392,154.3322886832984,166.17032835837358,189.53402822014192,0.0,37.3208359409305,0.09953161592505855,1260,9
refine_10m,10.0,690.0,370.0,782.9431652425353,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3333333333333333,0.3333333333333333,77.18149301610384,93.74753613024946,186.16358989207671,202.28418504509267,239.32393676770326,0.0,42.989153104613195,0.08365860005204268,1260,9
refine_10m,10.0,690.0,380.0,787.7182237323192,1.0,1.0,0.0,1.0,0.25105386416861825,0.25105386416861825,1.0,0.3380952380952381,0.3380952380952381,76.27462154575417,92.20271579789504,182.1384142549902,197.70046281633802,232.86034968433202,0.0,42.37601112142518,0.08495966692688005,1260,9
refine_10m,10.0,690.0,390.0,792.5906888173744,1.0,1.0,0.0,1.0,0.2544886807181889,0.2544886807181889,1.0,0.3468253968253968,0.3468253968253968,75.40853643368374,90.7623087919668,178.2777569853979,193.33107539419117,226.82881508505363,0.0,41.7779228298225,0.0862607338017174,1260,9
refine_10m,10.0,690.0,400.0,797.5587752636166,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.35,0.35,74.50309648653706,89.41777162450552,174.57074082543213,189.07948534338965,221.18999780822114,0.0,41.19436733160684,0.08756180067655478,1260,9
refine_10m,10.0,690.0,410.0,802.6207074328446,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.35,0.35,73.66571253063165,88.16146372782396,171.0849788058512,185.22694376790335,215.90917126339784,0.0,40.6248488836423,0.08821233411397346,1260,9
refine_10m,10.0,690.0,420.0,807.7747210701756,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.35,0.35,72.94461421891793,86.98656666804838,167.80303284679576,181.43205117137907,210.9555619320093,0.0,40.06889516762764,0.08951340098881083,1260,9
refine_10m,10.0,690.0,430.0,813.0190649671138,1.0,1.0,0.0,1.0,0.2571688784803539,0.2571688784803539,1.0,0.353968253968254,0.353968253968254,72.33199275775641,85.88690455864769,164.7340986650335,177.8586958311651,206.30180268904692,0.0,39.52605572217867,0.09016393442622951,1260,9
refine_10m,10.0,690.0,440.0,818.3520025025906,1.0,1.0,0.0,1.0,0.2597449908925319,0.2597449908925319,1.0,0.3611111111111111,0.3611111111111111,71.76250672645385,84.85689212380775,161.7894663645859,174.4897643223501,201.92347443459306,0.0,38.99590051816267,0.09016393442622951,1260,9
refine_10m,10.0,690.0,450.0,823.7718130647588,1.0,1.0,0.0,1.0,0.2617486338797814,0.2617486338797814,1.0,0.36666666666666664,0.36666666666666664,71.23310050513281,83.89150813780168,159.04295473730903,171.52702062420414,197.79871982629012,0.0,38.47801866085316,0.09016393442622951,1260,9
refine_10m,10.0,690.0,460.0,829.2767933567176,1.0,1.0,0.0,1.0,0.2617486338797814,0.2617486338797814,1.0,0.36666666666666664,0.36666666666666664,70.74099470864584,82.98618173113542,156.59588022205992,168.85486282166275,193.90791621718608,0.0,37.97201720468892,0.09463960447567005,1260,9
refine_10m,10.0,690.0,470.0,834.8652585896721,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,70.28365643457863,82.13676542018662,154.2983087447514,166.31563301562167,190.2333974736308,0.0,37.477520068297196,0.09830861306271142,1260,9
refine_10m,10.0,690.0,480.0,840.535543567314,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,69.85877322379349,81.33948476612798,152.0687334280163,163.90080455161504,186.75921635585433,0.0,36.99416703903594,0.10135310954983086,1260,9
refine_10m,10.0,700.0,370.0,791.7701686727027,1.0,1.0,0.0,1.0,0.2445745511319282,0.2445745511319282,1.0,0.3238095238095238,0.3238095238095238,75.6227993593337,92.35568061599675,183.0129343291879,199.08152155433126,235.42002475804455,0.0,42.656653020763976,0.07650273224043716,1260,9
refine_10m,10.0,700.0,380.0,796.4923100695951,1.0,1.0,0.0,1.0,0.24795732500650533,0.24795732500650533,1.0,0.33174603174603173,0.33174603174603173,74.73382081647652,90.8551926790692,179.23441641981287,194.59925340656866,229.09787300919325,0.0,42.04341856684021,0.07715326567785584,1260,9
refine_10m,10.0,700.0,390.0,801.3114251026251,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,73.8086319492069,89.45644529151981,175.38061949998246,190.06811803380072,223.1983341001752,0.0,41.4453577881244,0.07910486599011189,1260,9
refine_10m,10.0,700.0,400.0,806.2257748298549,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,72.9544734776152,88.15116683339586,171.7621113306567,186.22743012190418,217.68298213852037,0.0,40.86194311336671,0.08121259432734843,1260,9
refine_10m,10.0,700.0,410.0,811.2336284942828,1.0,1.0,0.0,1.0,0.24894613583138173,0.24894613583138173,1.0,0.3341269841269841,0.3341269841269841,72.23288278651324,86.9319123545861,168.35988081397986,182.28557592321388,212.51788647329295,0.0,40.292672425258,0.08574030705178246,1260,9
refine_10m,10.0,700.0,420.0,816.3332652783421,1.0,1.0,0.0,1.0,0.25175644028103045,0.25175644028103045,1.0,0.3412698412698413,0.3412698412698413,71.61084749574344,85.79200298339022,165.2710601490034,178.57899750357765,207.67297328279565,0.0,39.73706731964571,0.0902680197762165,1260,9
refine_10m,10.0,700.0,430.0,821.5229759416349,1.0,1.0,0.0,1.0,0.2542544886807182,0.2542544886807182,1.0,0.3476190476190476,0.3476190476190476,71.0333851575409,84.7254300140745,162.13784384071602,175.0890735830043,203.12149299222455,0.0,39.19467152701471,0.09333853760083269,1260,9
refine_10m,10.0,700.0,440.0,826.8010643437755,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,70.49726457651396,83.72678884647817,159.28893622432182,171.86350842204308,198.83957360175484,0.0,38.66504947728152,0.09705958886286756,1260,9
refine_10m,10.0,700.0,450.0,832.1658488546619,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,69.9995531177209,82.79120076185855,156.7111915057062,169.11053525544523,194.80584417833884,0.0,38.14778499154921,0.10078064012490243,1260,9
refine_10m,10.0,700.0,460.0,837.6156636548769,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,69.53758386631758,81.91417801904672,154.32184490694178,166.4969817894693,191.00111597886877,0.0,37.642480086663234,0.1045016913869373,1260,9
refine_10m,10.0,700.0,470.0,843.1488599292535,1.0,1.0,0.0,1.0,0.2523809523809524,0.2523809523809524,1.0,0.3468253968253968,0.3468253968253968,69.10892696969712,81.0916924202036,152.06229970838172,164.01372154573517,187.4081111670344,0.0,37.14875388026885,0.10515222482435597,1260,9
refine_10m,10.0,700.0,480.0,848.7638069569177,1.0,1.0,0.0,1.0,0.24605776736924279,0.24605776736924279,1.0,0.3396825396825397,0.3396825396825397,68.71136455639314,80.3200663697352,149.90239963798007,161.60663150072511,184.01123103570674,0.0,36.66624158565228,0.10645329169919333,1260,9
refine_10m,10.0,710.0,370.0,800.6247560499238,1.0,1.0,0.0,1.0,0.24647410876919074,0.24647410876919074,1.0,0.32063492063492066,0.32063492063492066,74.05927822109548,90.99636710122863,180.20865587308649,195.91058716243737,231.5555032828379,0.0,42.3397895262909,0.08266978922716628,1260,9
refine_10m,10.0,710.0,380.0,805.2949770115296,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.32142857142857145,0.32142857142857145,73.11337936483828,89.53903292856363,176.27472493415337,191.46651817689627,225.3731627819288,0.0,41.725769855290565,0.0872495446265938,1260,9
refine_10m,10.0,710.0,390.0,810.0617260431454,1.0,1.0,0.0,1.0,0.2459536820192558,0.2459536820192558,1.0,0.32063492063492066,0.32063492063492066,72.241708629107,88.1809212081093,172.5138322094793,187.14827289135852,219.60412581392652,0.0,41.12708048670237,0.09034608378870675,1260,9
refine_10m,10.0,710.0,400.0,814.9233092751734,1.0,1.0,0.0,1.0,0.24764506895654437,0.24764506895654437,1.0,0.3246031746031746,0.3246031746031746,71.51995966637078,86.9138496328324,168.98286709523555,183.22360911248214,214.21086094280207,0.0,40.54318429575865,0.09344262295081968,1260,9
refine_10m,10.0,710.0,410.0,819.8780397107853,1.0,1.0,0.0,1.0,0.2498048399687744,0.2498048399687744,1.0,0.33095238095238094,0.33095238095238094,70.88821273873268,85.73063686495607,165.7100196934762,179.3743688189455,209.16022073119572,0.0,39.973570195503946,0.09344262295081968,1260,9
refine_10m,10.0,710.0,420.0,824.9242389456138,1.0,1.0,0.0,1.0,0.2504033307311996,0.2504033307311996,1.0,0.3349206349206349,0.3349206349206349,70.30255986973077,84.62478718393504,162.53839148318144,175.75515205301173,204.4228200685517,0.0,39.41775135156193,0.09344262295081968,1260,9
refine_10m,10.0,710.0,430.0,830.0602387778853,1.0,1.0,0.0,1.0,0.24951860525631017,0.24951860525631017,1.0,0.3341269841269841,0.3341269841269841,69.75957973719665,83.5904449992314,159.59329376938987,172.34776755030117,199.97251740390584,0.0,38.87526356384703,0.09409315638823836,1260,9
refine_10m,10.0,710.0,440.0,835.2843827104634,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,69.25617428937578,82.62232771639574,156.863247489454,169.40885908538107,195.78597954177556,0.0,38.34566379562298,0.09539422326307573,1260,9
refine_10m,10.0,710.0,450.0,840.5950273467004,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,68.7895324135657,81.71565751979038,154.40271483360652,166.71673539726558,191.84231470561843,0.0,37.828528833014914,0.09669529013791309,1260,9
refine_10m,10.0,710.0,460.0,845.9905436823748,1.0,1.0,0.0,1.0,0.2492583918813427,0.2492583918813427,1.0,0.3349206349206349,0.3349206349206349,68.35709832945425,80.86610290215721,152.13390210169382,164.16123850926516,188.12276169153242,0.0,37.32345406036076,0.09799635701275046,1260,9
refine_10m,10.0,710.0,470.0,851.46931829632,1.0,1.0,0.0,1.0,0.2511319281811085,0.2511319281811085,1.0,0.3396825396825397,0.3396825396825397,67.95654400886907,80.0697635100185,149.85813745245053,161.73342712595812,184.6104253556675,0.0,36.83005233871918,0.09864689045016914,1260,9
refine_10m,10.0,710.0,480.0,857.0297544426331,1.0,1.0,0.0,1.0,0.2530054644808743,0.2530054644808743,1.0,0.34444444444444444,0.34444444444444444,67.58574503914998,79.32302828446534,147.7577284630194,159.188442790481,181.29005057135106,0.0,36.34795297649146,0.10161332292479834,1260,9
refine_10m,10.0,720.0,370.0,809.5060222135472,1.0,1.0,0.0,1.0,0.2501431173562321,0.2501431173562321,1.0,0.31507936507936507,0.31507936507936507,72.41718077546167,89.67252716250097,177.2603175511299,192.77132613363625,227.7302589552363,0.0,42.01548332623727,0.08261774655217279,1260,9
refine_10m,10.0,720.0,380.0,814.1252974819048,1.0,1.0,0.0,1.0,0.2435857403070518,0.2435857403070518,1.0,0.30793650793650795,0.30793650793650795,71.52721004481799,88.25743983111587,173.34638316350367,188.15964786285002,221.68612005515058,0.0,41.401341866467426,0.08397085610200364,1260,9
refine_10m,10.0,720.0,390.0,818.8406438373709,1.0,1.0,0.0,1.0,0.24015092375748112,0.24015092375748112,1.0,0.30793650793650795,0.30793650793650795,70.80568779791491,86.93907610347436,169.67736827301363,184.2532432787453,216.0461040671416,0.0,40.802654155268655,0.0853239656518345,1260,9
refine_10m,10.0,720.0,400.0,823.6504112789601,1.0,1.0,0.0,1.0,0.24015092375748112,0.24015092375748112,1.0,0.3111111111111111,0.3111111111111111,70.1639190900383,85.70953603379432,166.23298818098394,180.2509303963475,210.77355941269232,0.0,40.21887588614182,0.08667707520166537,1260,9
refine_10m,10.0,720.0,410.0,828.5529554590944,1.0,1.0,0.0,1.0,0.24072339318240957,0.24072339318240957,1.0,0.3134920634920635,0.3134920634920635,69.56985592217114,84.56173255317427,163.07823622132534,176.4932917728818,205.83610932216325,0.0,39.64948914493844,0.08803018475149622,1260,9
refine_10m,10.0,720.0,420.0,833.5466393669883,1.0,1.0,0.0,1.0,0.23983866770752016,0.23983866770752016,1.0,0.3126984126984127,0.3126984126984127,69.01987072029307,83.48928485265404,159.9475165825496,172.96049067962923,201.20504656289017,0.0,39.094016887030506,0.08938329430132709,1260,9
refine_10m,10.0,720.0,430.0,838.6298349093001,1.0,1.0,0.0,1.0,0.23895394223263075,0.23895394223263075,1.0,0.3119047619047619,0.3119047619047619,68.51068659278009,82.48655598012364,157.07558052317282,169.75276218247808,196.85482821141994,0.0,38.55198088293748,0.09240176945094977,1260,9
refine_10m,10.0,720.0,440.0,843.8009243891595,1.0,1.0,0.0,1.0,0.23786104605776737,0.23786104605776737,1.0,0.3119047619047619,0.3119047619047619,68.03933704186132,81.5483977905343,154.51869758866792,166.97746702654902,192.76265169231652,0.0,38.02292267136564,0.09640905542544886,1260,9
refine_10m,10.0,720.0,450.0,849.0583018850944,1.0,1.0,0.0,1.0,0.23812125943273485,0.23812125943273485,1.0,0.31507936507936507,0.31507936507936507,67.6031310273763,80.67015381451738,152.12635627773005,164.3456188902355,188.9080972288259,0.0,37.50641354671818,0.10026021337496747,1260,9
refine_10m,10.0,720.0,460.0,854.4003745317531,1.0,1.0,0.0,1.0,0.23871975019516004,0.23871975019516004,1.0,0.319047619047619,0.319047619047619,67.1996225751725,79.8476021411197,149.84193756723948,161.84763371569244,185.2728248748657,0.0,37.00204367266654,0.10343481654957065,1260,9
refine_10m,10.0,720.0,470.0,859.8255637046389,1.0,1.0,0.0,1.0,0.23809523809523808,0.23809523809523808,1.0,0.32142857142857145,0.32142857142857145,66.82658425888192,79.07690608525323,147.68355373281778,159.35231124747543,181.840316646665,0.0,36.50942094821489,0.1059328649492584,1260,9
refine_10m,10.0,720.0,480.0,865.3323061113574,1.0,1.0,0.0,1.0,0.23544106167056986,0.23544106167056986,1.0,0.319047619047619,0.319047619047619,66.48198399472345,78.35457142693991,145.6347332752609,156.7951957647644,178.5956561092545,0.0,36.0281699664192,0.10908144678636482,1260,9
refine_10m,10.0,730.0,370.0,818.4130986244049,1.0,1.0,0.0,1.0,0.24488680718188915,0.24488680718188915,1.0,0.30238095238095236,0.30238095238095236,70.81074377041055,88.37790695713818,174.2667231754269,189.60449449780683,223.94418288788629,0.0,41.69946373194994,0.07923497267759563,1260,9
refine_10m,10.0,730.0,380.0,822.9823813423955,1.0,1.0,0.0,1.0,0.24839968774395005,0.24839968774395005,1.0,0.30952380952380953,0.30952380952380953,70.08989205471774,87.00402851785783,170.44936125923374,185.2161051503641,218.03665019456724,0.0,41.08501730429885,0.08256570387717929,1260,9
refine_10m,10.0,730.0,390.0,827.6472678623425,1.0,1.0,0.0,1.0,0.25152224824355973,0.25152224824355973,1.0,0.31587301587301586,0.31587301587301586,69.43777873103667,85.72447701327324,166.871205487538,181.2154873231385,212.5241868409883,0.0,40.486158902962394,0.08589643507676295,1260,9
refine_10m,10.0,730.0,400.0,832.4061508662703,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,68.83508029503967,84.53151178571235,163.6129323029962,177.30936019156414,207.371006718495,0.0,39.90233605689042,0.08922716627634661,1260,9
refine_10m,10.0,730.0,410.0,837.2574275573792,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,68.27794501180519,83.41824930517303,160.35543140043941,173.64231822651684,202.5454913573123,0.0,39.33303624337796,0.0930783242258652,1260,9
refine_10m,10.0,730.0,420.0,842.1995013059554,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,67.76290231156214,82.37851123359617,157.38426494124113,170.19499320559405,198.0196007204055,0.0,38.77775698989431,0.09692948217538382,1260,9
refine_10m,10.0,730.0,430.0,847.2307831990054,1.0,1.0,0.0,1.0,0.2544626593806922,0.2544626593806922,1.0,0.32222222222222224,0.32222222222222224,67.28681800246738,81.40670092069143,154.67222897052477,167.28198673926065,193.76838124426305,0.0,38.23600871450107,0.10078064012490243,1260,9
refine_10m,10.0,730.0,440.0,852.3496934944014,1.0,1.0,0.0,1.0,0.2570127504553734,0.2570127504553734,1.0,0.3277777777777778,0.3277777777777778,66.84685556453816,80.49780168813227,152.1980437219274,164.56932977566385,189.76955289970869,0.0,37.70733609284447,0.10213374967473328,1260,9
refine_10m,10.0,730.0,450.0,857.5546629807338,1.0,1.0,0.0,1.0,0.2591985428051002,0.2591985428051002,1.0,0.3325396825396825,0.3325396825396825,66.44044258747608,79.64731984203289,149.8902241353162,161.99718641882583,186.00316084839443,0.0,37.19130426315454,0.10348685922456415,1260,9
refine_10m,10.0,730.0,460.0,862.8441342444185,1.0,1.0,0.0,1.0,0.25956284153005466,0.25956284153005466,1.0,0.3333333333333333,0.3333333333333333,66.06524157661937,78.85114060091186,147.63608698431102,159.5561708797945,182.45128020335042,0.0,36.68749756761429,0.104839968774395,1260,9
refine_10m,10.0,730.0,470.0,868.2165628459296,1.0,1.0,0.0,1.0,0.25956284153005466,0.25956284153005466,1.0,0.3333333333333333,0.3333333333333333,65.71912448216212,78.10552448960493,145.53117329120096,156.92048029992378,179.0977646805557,0.0,36.19551839903115,0.10551652354931043,1260,9
refine_10m,10.0,730.0,480.0,873.6704184073077,1.0,1.0,0.0,1.0,0.25779339058027584,0.25779339058027584,1.0,0.33174603174603173,0.33174603174603173,65.40015041316488,77.40706570954644,143.53343027286408,154.42689387046394,175.92803171104993,0.0,35.7149979314618,0.1068696330991413,1260,9
refine_10m,10.0,920.0,520.0,1056.7875850898324,0.9983606557377049,1.0,0.0,0.9983606557377049,0.1431693989071038,0.1431693989071038,0.9666666666666667,0.13333333333333333,0.13333333333333333,55.00305298120326,63.03129300012685,102.83591156205668,111.06827208079638,123.76668431678848,0.0,28.95208374148122,0.14839968774395004,1260,9
refine_10m,10.0,920.0,530.0,1061.7438485811915,0.9983606557377049,1.0,0.0,0.9983606557377049,0.1431693989071038,0.1431693989071038,0.9666666666666667,0.13333333333333333,0.13333333333333333,54.99602221576329,62.792612881077105,101.93045995822037,109.93641227155157,122.34178284355872,0.0,28.549104165122458,0.1492583918813427,1260,9
refine_10m,10.0,920.0,540.0,1066.770828247567,0.9967213114754099,1.0,0.0,0.9967213114754099,0.1431693989071038,0.1431693989071038,0.95,0.13333333333333333,0.13333333333333333,54.85725303975494,62.56023845654033,101.07487662691847,108.86626489027383,120.99234630743905,0.0,28.10800811886826,0.15097580015612802,1260,9
refine_10m,10.0,920.0,550.0,1071.8675291284833,0.9967213114754099,1.0,0.0,0.9967213114754099,0.13939630497007546,0.13939630497007546,0.95,0.12936507936507938,0.12936507936507938,54.778373403434,62.36169987166904,100.26611318155696,108.00045578284637,119.71359287891084,0.0,27.724872652629934,0.1518345042935207,1260,9
refine_10m,10.0,920.0,560.0,1077.0329614269008,0.9967213114754099,1.0,0.0,0.9967213114754099,0.1103304709862087,0.1103304709862087,0.95,0.10396825396825397,0.10396825396825397,54.657562328654805,62.18119702098953,99.50135854956206,107.21430140422699,118.50112664589807,0.0,27.35109074691695,0.15376008326828,1260,9
refine_10m,10.0,920.0,570.0,1082.266141020775,0.9967213114754099,1.0,0.0,0.9967213114754099,0.10655737704918032,0.10655737704918032,0.95,0.1,0.1,54.58733932603115,62.01773308199425,98.77801679761242,106.46686072444922,117.35089998489995,0.0,26.98634929036775,0.15867811605516524,1260,9
refine_10m,10.0,920.0,580.0,1087.5660899458019,0.994535519125683,1.0,0.0,0.994535519125683,0.10655737704918032,0.10655737704918032,0.9333333333333333,0.1,0.1,54.53627770380035,61.85822814225813,98.49904648210162,105.60481505783108,116.2591802344661,0.0,26.568600727162607,0.1627374447046578,1260,9
refine_10m,10.0,930.0,520.0,1065.5045753069294,0.9967213114754099,1.0,0.0,0.9967213114754099,0.1469945355191257,0.1469945355191257,0.95,0.13333333333333333,0.13333333333333333,54.74077202590479,62.61490635549752,101.2592761507406,109.32732846475571,121.84816572344124,0.0,28.707861972121876,0.14597970335675253,1260,9
refine_10m,10.0,930.0,530.0,1070.420478129973,0.9967213114754099,1.0,0.0,0.9967213114754099,0.1469945355191257,0.1469945355191257,0.95,0.13333333333333333,0.13333333333333333,54.731384815158265,62.38607498423537,100.39032322673174,108.23751892234479,120.47016160921113,0.0,28.306607315359493,0.15092375748113454,1260,9
refine_10m,10.0,930.0,540.0,1075.4068997360953,0.9967213114754099,1.0,0.0,0.9967213114754099,0.1469945355191257,0.1469945355191257,0.95,0.13333333333333333,0.13333333333333333,54.601756218411836,62.177109494625505,99.56964692430843,107.35399530322597,119.1655129096792,0.0,27.915378601523187,0.15584179026801978,1260,9
refine_10m,10.0,930.0,550.0,1080.4628637764465,0.9967213114754099,1.0,0.0,0.9967213114754099,0.14543325526932085,0.14543325526932085,0.95,0.13174603174603175,0.13174603174603175,54.52065025933135,61.986867995217956,98.79429316692105,106.55623669836342,117.92956898967563,0.0,27.53383238112638,0.1588342440801457,1260,9
refine_10m,10.0,930.0,560.0,1085.5873986004076,0.994535519125683,1.0,0.0,0.994535519125683,0.1359094457455113,0.1359094457455113,0.9333333333333333,0.12222222222222222,0.12222222222222222,54.38650997623353,61.79729649404095,98.48326739320767,105.79828307028811,116.75805457630139,0.0,27.098274895616903,0.16375227686703098,1260,9
refine_10m,10.0,930.0,570.0,1090.7795377618706,0.994535519125683,1.0,0.0,0.994535519125683,0.12217017954722872,0.12217017954722872,0.9333333333333333,0.10952380952380952,0.10952380952380952,54.307471779040064,61.64226204686878,97.77530760372775,104.91812262579842,115.64703318192534,0.0,26.735361767225424,0.1667447306791569,1260,9
refine_10m,10.0,930.0,580.0,1096.038320497965,0.994535519125683,1.0,0.0,0.994535519125683,0.09578454332552694,0.09578454332552694,0.9333333333333333,0.0880952380952381,0.0880952380952381,54.29136208817957,61.50298406299809,97.1059535962762,104.07489576542297,114.59287470498616,0.0,26.381208155114532,0.16973718449128286,1260,9
refine_10m,10.0,940.0,520.0,1074.2439201596628,0.9967213114754099,1.0,0.0,0.9967213114754099,0.13060109289617486,0.13060109289617486,0.95,0.11666666666666667,0.11666666666666667,55.2131142115734,62.24089982887721,99.7056460234598,107.61075725833354,119.95430767050033,0.0,28.52129835933607,0.1559718969555035,1260,9
refine_10m,10.0,940.0,530.0,1079.1200118615168,0.9967213114754099,1.0,0.0,0.9967213114754099,0.13060109289617486,0.13060109289617486,0.95,0.11666666666666667,0.11666666666666667,55.01795563766736,62.020413293161724,98.87266914733631,106.70881360048195,118.62261695853256,0.0,28.12147678913159,0.15685662243039292,1260,9
refine_10m,10.0,940.0,540.0,1084.0664186294123,0.9967213114754099,1.0,0.0,0.9967213114754099,0.13060109289617486,0.13060109289617486,0.95,0.11666666666666667,0.11666666666666667,54.72298899167484,61.81940138155501,98.08639594284404,105.89906346596636,117.36219612409627,0.0,27.731688357301874,0.15862607338017173,1260,9
