stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
coarse_100m,100.0,-1500.0,200.0,1513.2745950421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,200.0,1414.213562373095,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,200.0,1315.2946437965904,0.0,0.015300546448087432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,200.0,1216.552506059644,0.0,0.036065573770491806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,200.0,1118.033988749895,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,200.0,1019.803902718557,0.0,0.10382513661202186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,200.0,921.9544457292888,0.003278688524590164,0.15081967213114755,0.0,0.003278688524590164,0.0,0.0,0.05,0.0,0.0,231.699831991273,234.97326741210887,249.97079577200364,250.94372682183163,251.92067684791274,0.0,78.20758117893108,0.0,1260,9
coarse_100m,100.0,-800.0,200.0,824.6211251235321,0.015300546448087432,0.20655737704918034,0.0,0.015300546448087432,0.0,0.0,0.11666666666666667,0.0,0.0,233.78684031282606,230.6869509083397,268.8625811514459,273.57544577656506,278.38908599566327,0.0,77.77394468573601,0.0,1260,9
coarse_100m,100.0,-700.0,200.0,728.0109889280518,0.036065573770491806,0.2710382513661202,0.0,0.036065573770491806,0.0,0.0,0.18333333333333332,0.0,0.0,233.2016846866019,226.9884453729129,282.97574107046484,293.6361799496562,305.52370239982633,0.0,77.28811443344622,0.0,1260,9
coarse_100m,100.0,-600.0,200.0,632.4555320336759,0.06557377049180328,0.3442622950819672,0.0,0.06557377049180328,0.0,0.0,0.25,0.0,0.0,228.53269786816116,223.81850209572536,299.6134334828328,310.86206336795163,333.33998496704555,0.0,76.73762570470811,0.0,1260,9
coarse_100m,100.0,-500.0,200.0,538.5164807134504,0.10382513661202186,0.4262295081967213,0.0,0.10382513661202186,0.0,0.0,0.31666666666666665,0.0,0.0,225.77767408960807,221.1239892201545,313.67590281654066,332.0263377039184,361.85668185575514,0.0,76.10513192760628,0.0,1260,9
coarse_100m,100.0,-400.0,200.0,447.21359549995793,0.15081967213114755,0.5169398907103825,0.0,0.15081967213114755,0.0,0.0,0.38333333333333336,0.0,0.0,223.17357470096292,218.85748187310028,331.1259881376861,351.6277056464439,391.0952339377597,0.0,75.36558571936446,0.0,1260,9
coarse_100m,100.0,-300.0,200.0,360.5551275463989,0.20655737704918034,0.6163934426229508,0.0,0.20655737704918034,0.002107728337236534,0.002107728337236534,0.45,0.0380952380952381,0.0380952380952381,218.39217895277898,216.97712263923833,343.17216340166357,369.3954162396907,421.07942078171635,0.0,74.48124466080657,0.0,1260,9
coarse_100m,100.0,-200.0,200.0,282.842712474619,0.2710382513661202,0.7245901639344262,0.0,0.2710382513661202,0.00819672131147541,0.00819672131147541,0.5166666666666667,0.08333333333333333,0.08333333333333333,214.97809691459506,215.4468793033384,360.52495096256723,389.0898502816769,451.83515746685106,0.0,73.39269781762033,0.0,1260,9
coarse_100m,100.0,-100.0,200.0,223.60679774997897,0.3442622950819672,0.8415300546448088,0.0,0.3442622950819672,0.019672131147540985,0.019672131147540985,0.5833333333333334,0.13333333333333333,0.13333333333333333,210.89664223327847,214.23744407557027,374.14939132693337,407.18579199548634,483.39038933838196,0.0,72.00440554270108,0.0,1260,9
coarse_100m,100.0,0.0,200.0,200.0,0.4262295081967213,0.9672131147540983,0.0,0.4262295081967213,0.036065573770491806,0.036065573770491806,0.65,0.18333333333333332,0.18333333333333332,205.72845577102916,213.3279772132329,387.3270617562228,424.49978074908756,515.775053250927,0.0,70.17560933635434,0.000546448087431694,1260,9
coarse_100m,100.0,100.0,200.0,223.60679774997897,1.0,1.0,0.0,1.0,0.055191256830601096,0.055191256830601096,1.0,0.21666666666666667,0.21666666666666667,433.7667626253271,470.88924924024195,923.3716528918552,1059.9059112739167,1427.2073258968394,0.0,74.01369298457848,0.006557377049180328,1260,9
coarse_100m,100.0,200.0,200.0,282.842712474619,1.0,1.0,0.0,1.0,0.07923497267759563,0.07923497267759563,1.0,0.26666666666666666,0.26666666666666666,360.75749165907945,396.2585179745409,787.7326041070944,900.2097969756712,1217.8826043510537,0.0,71.27537895781948,0.013114754098360656,1260,9
coarse_100m,100.0,300.0,200.0,360.5551275463989,1.0,1.0,0.0,1.0,0.10819672131147541,0.10819672131147541,1.0,0.31666666666666665,0.31666666666666665,297.11076156008477,330.9896935780981,674.5350718039805,774.3782897478029,1034.6839953414474,0.0,68.30108947046625,0.019672131147540985,1260,9
coarse_100m,100.0,400.0,200.0,447.21359549995793,1.0,1.0,0.0,1.0,0.14207650273224043,0.14207650273224043,1.0,0.36666666666666664,0.36666666666666664,241.28898542075584,274.3291792359998,569.6788831995261,654.1024581453125,874.090721773883,0.0,65.21252646611734,0.02622950819672131,1260,9
coarse_100m,100.0,500.0,200.0,538.5164807134504,1.0,1.0,0.0,1.0,0.17338017174082748,0.17338017174082748,1.0,0.3341269841269841,0.3341269841269841,192.40187500283787,225.70511695039707,480.973951197325,548.4099070024607,733.195576206415,0.0,62.098951848732796,0.03278688524590164,1260,9
coarse_100m,100.0,600.0,200.0,632.4555320336759,1.0,1.0,0.0,1.0,0.18430913348946135,0.18430913348946135,1.0,0.26904761904761904,0.26904761904761904,148.55551190617257,184.71012046700338,400.46429791741787,457.86300285631256,609.5809671677681,0.0,59.035241022230686,0.03934426229508197,1260,9
coarse_100m,100.0,700.0,200.0,728.0109889280518,1.0,1.0,0.0,1.0,0.18358053603955243,0.18358053603955243,1.0,0.21984126984126984,0.21984126984126984,112.4991309089932,151.0903428063663,329.65230079437157,376.95715672768443,501.22653606575204,0.0,56.0933857234898,0.04590163934426229,1260,9
coarse_100m,100.0,800.0,200.0,824.6211251235321,1.0,1.0,0.0,1.0,0.16846213895394224,0.16846213895394224,1.0,0.17142857142857143,0.17142857142857143,91.19880899651098,124.73104723544064,268.78635294354405,305.48695679078185,406.44167552849143,0.0,53.35156501550944,0.05245901639344262,1260,9
coarse_100m,100.0,900.0,200.0,921.9544457292888,1.0,1.0,0.0,1.0,0.13879781420765028,0.13879781420765028,1.0,0.12301587301587301,0.12301587301587301,84.19838804774876,105.64687056978993,213.99693755338376,243.7394150773433,323.8202419145645,0.0,50.903976944211124,0.05901639344262295,1260,9
coarse_100m,100.0,1000.0,200.0,1019.803902718557,1.0,1.0,0.0,1.0,0.0921935987509758,0.0921935987509758,1.0,0.07301587301587302,0.07301587301587302,81.05764999593727,93.96183248910462,167.3630167736568,190.11092034477034,252.22030695801143,0.0,48.87476819096146,0.06557377049180328,1260,9
coarse_100m,100.0,1100.0,200.0,1118.033988749895,0.994535519125683,1.0,0.0,0.994535519125683,0.023497267759562842,0.023497267759562842,0.9333333333333333,0.016666666666666666,0.016666666666666666,79.54133319609856,89.3080861486372,152.69547031467235,170.2701178201495,199.03920661718774,0.0,47.2683009684408,0.07213114754098361,1260,9
coarse_100m,100.0,1200.0,200.0,1216.552506059644,0.980327868852459,1.0,0.0,0.980327868852459,0.0,0.0,0.8666666666666667,0.0,0.0,78.61045698004062,90.97318592031094,160.2741031211107,189.17768243264007,233.50359842918718,0.0,46.228320661114196,0.07868852459016394,1260,9
coarse_100m,100.0,1300.0,200.0,1315.2946437965904,0.9573770491803278,1.0,0.0,0.9573770491803278,0.0,0.0,0.8,0.0,0.0,77.93859874932855,98.66008546890392,187.9486270027854,215.63804118692332,257.4328904780067,0.0,46.22083687107966,0.08524590163934426,1260,9
coarse_100m,100.0,1400.0,200.0,1414.213562373095,0.9256830601092896,1.0,0.0,0.9256830601092896,0.0,0.0,0.7333333333333333,0.0,0.0,89.69883891010397,112.39064915708975,214.2574154031642,239.91484733116943,279.4542383867663,0.0,48.16959441818546,0.09180327868852459,1260,9
coarse_100m,100.0,1500.0,200.0,1513.2745950421556,0.8852459016393442,1.0,0.0,0.8852459016393442,0.0,0.0,0.6666666666666666,0.0,0.0,115.18123604744972,132.00064294548832,240.1461850968139,264.11115871500186,301.9342256958441,0.0,53.7138348908484,0.06502732240437159,1260,9
coarse_100m,100.0,1600.0,200.0,1612.4515496597098,0.8360655737704918,0.994535519125683,0.0,0.8360655737704918,0.0,0.0,0.6,0.0,0.0,143.39943149396717,156.55296756609937,264.8736223541562,286.6421702870958,324.88168405438665,0.0,61.34049985936585,0.0,1260,9
coarse_100m,100.0,1700.0,200.0,1711.724276862369,0.7781420765027323,0.980327868852459,0.0,0.7781420765027323,0.0,0.0,0.5333333333333333,0.0,0.0,174.21113873619478,184.4481503804009,290.30575262379784,309.731764483457,348.3070442668632,0.0,66.42677537873381,0.0,1260,9
coarse_100m,100.0,1800.0,200.0,1811.0770276274834,0.7114754098360656,0.9573770491803278,0.0,0.7114754098360656,0.0,0.0,0.4666666666666667,0.0,0.0,207.12658361143065,214.97498635753757,315.0556762257288,332.26135397048336,372.2220793997616,0.0,69.81948391978314,0.0,1260,9
coarse_100m,100.0,1900.0,200.0,1910.49731745428,0.6360655737704918,0.9256830601092896,0.0,0.6360655737704918,0.0,0.0,0.4,0.0,0.0,241.2126097732522,247.7609080806707,339.75647423337944,356.32926319825333,396.63973763674653,0.0,72.19638119058854,0.0,1260,9
coarse_100m,100.0,2000.0,200.0,2009.975124224178,0.5519125683060109,0.8852459016393442,0.0,0.5519125683060109,0.0,0.0,0.3333333333333333,0.0,0.0,278.3439304792764,282.626197586466,364.70374592454186,381.61365126324057,421.5740350000493,0.0,73.94706837695722,0.0,1260,9
coarse_100m,100.0,2100.0,200.0,2109.5023109728986,0.5065573770491804,0.8360655737704918,0.0,0.5065573770491804,0.0,0.0,0.3,0.0,0.0,325.4100455051456,328.76711558637436,409.88137457119944,427.10943708360287,469.28574985276003,0.0,75.62240434605788,0.0,1260,9
coarse_100m,100.0,2200.0,200.0,2209.072203437452,0.45901639344262296,0.7781420765027323,0.0,0.45901639344262296,0.0,0.0,0.26666666666666666,0.0,0.0,375.2296666451456,378.53188348513794,458.57313692324993,478.78141007235575,520.1889951459585,0.0,76.95859809102265,0.0,1260,9
coarse_100m,100.0,2300.0,200.0,2308.679276123039,0.4092896174863388,0.7114754098360656,0.0,0.4092896174863388,0.0,0.0,0.23333333333333334,0.0,0.0,430.5528041716559,431.9467483004492,510.51742706742954,529.91368806152,574.3883205256894,0.0,78.05136862697456,0.0,1260,9
coarse_100m,100.0,2400.0,200.0,2408.3189157584593,0.35737704918032787,0.6360655737704918,0.0,0.35737704918032787,0.0,0.0,0.2,0.0,0.0,488.10017738136594,489.05507254320287,566.6482347650149,589.3990744588144,631.9928882210244,0.0,78.96326563951442,0.0,1260,9
coarse_100m,100.0,2500.0,200.0,2507.9872407968905,0.30327868852459017,0.5519125683060109,0.0,0.30327868852459017,0.0,0.0,0.16666666666666666,0.0,0.0,547.588255211989,549.9115408471971,628.8676667593936,651.3856826368901,693.1167321829482,0.0,79.73689100176523,0.0,1260,9
coarse_100m,100.0,2600.0,200.0,2607.6809620810595,0.24699453551912567,0.45901639344262296,0.0,0.24699453551912567,0.0,0.0,0.13333333333333333,0.0,0.0,610.6311273810995,614.5790573934026,696.7700275155211,717.704083618859,757.8790342065275,0.0,80.4022885480626,0.0,1260,9
coarse_100m,100.0,2700.0,200.0,2707.3972741361767,0.1885245901639344,0.35737704918032787,0.0,0.1885245901639344,0.0,0.0,0.1,0.0,0.0,679.8611573602832,683.1270090686514,770.9919188982082,789.7383885461147,826.4044185859921,0.0,80.98127744776318,0.0,1260,9
coarse_100m,100.0,2800.0,200.0,2807.13376952364,0.12786885245901639,0.24699453551912567,0.0,0.12786885245901639,0.0,0.0,0.06666666666666667,0.0,0.0,748.520933651281,755.6302654191417,852.2774377398189,868.35435233165,898.8232669288266,0.0,81.49010434251997,0.0,1260,9
coarse_100m,100.0,2900.0,200.0,2906.8883707497266,0.06502732240437159,0.12786885245901639,0.0,0.06502732240437159,0.0,0.0,0.03333333333333333,0.0,0.0,821.8342038908082,832.168598587713,942.0634998395243,958.3849177190907,975.2720548633235,0.0,81.94112840029506,0.0,1260,9
coarse_100m,100.0,3000.0,200.0,3006.6592756745817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,300.0,1529.7058540778355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,300.0,1431.7821063276353,0.0,0.001639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,300.0,1334.1664064126335,0.0,0.011475409836065573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,300.0,1236.9316876852981,0.0,0.030054644808743168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,300.0,1140.175425099138,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,300.0,1044.030650891055,0.0,0.09344262295081968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,300.0,948.6832980505138,0.001639344262295082,0.13825136612021857,0.0,0.001639344262295082,0.0,0.0,0.03333333333333333,0.0,0.0,144.05186448467012,141.19191097674496,145.45052617117636,145.68439751850065,145.80141212868716,0.0,72.32653730518399,0.0,1260,9
coarse_100m,100.0,-800.0,300.0,854.4003745317531,0.011475409836065573,0.1918032786885246,0.0,0.011475409836065573,0.0,0.0,0.1,0.0,0.0,143.7895195658961,139.61112036258936,157.79229383209443,159.25509104512707,160.3617650174987,0.0,71.69629505934657,0.0,1260,9
coarse_100m,100.0,-700.0,300.0,761.5773105863908,0.030054644808743168,0.2540983606557377,0.0,0.030054644808743168,0.0,0.0,0.16666666666666666,0.0,0.0,140.25581096757617,138.2649318010131,168.21098357630726,171.97105714377713,175.18242589484205,0.0,70.99486448017016,0.0,1260,9
coarse_100m,100.0,-600.0,300.0,670.820393249937,0.05737704918032787,0.3251366120218579,0.0,0.05737704918032787,0.0,0.0,0.23333333333333334,0.0,0.0,140.5211401230151,137.1351896768611,177.46185351108417,183.7144920709055,190.25402374960922,0.0,70.20699858162133,0.0,1260,9
coarse_100m,100.0,-500.0,300.0,583.09518948453,0.09344262295081968,0.40491803278688526,0.0,0.09344262295081968,0.0,0.0,0.3,0.0,0.0,140.0954657880721,136.2059543824052,187.3979764723875,194.39672830884012,205.5710038386494,0.0,69.31247040041538,0.0,1260,9
coarse_100m,100.0,-400.0,300.0,500.0,0.13825136612021857,0.4934426229508197,0.0,0.13825136612021857,0.0015873015873015873,0.0015873015873015873,0.36666666666666664,0.03253968253968254,0.03253968253968254,138.0185077126911,135.46354721358088,196.76477427743276,205.44090643012657,221.13047941524104,0.0,68.28398921489607,0.0,1260,9
coarse_100m,100.0,-300.0,300.0,424.26406871192853,0.1918032786885246,0.5907103825136611,0.0,0.1918032786885246,0.00546448087431694,0.00546448087431694,0.43333333333333335,0.06666666666666667,0.06666666666666667,136.58593404617207,134.8967560264109,206.97121510682547,217.25221243338243,236.9314872433241,0.0,67.0843479100712,0.0,1260,9
coarse_100m,100.0,-200.0,300.0,360.5551275463989,0.2533177205308353,0.6967213114754098,0.0,0.2533177205308353,0.015300546448087432,0.015300546448087432,0.4992063492063492,0.11666666666666667,0.11666666666666667,135.52393844847919,134.26473674223857,215.67319164303325,227.85159968078418,252.9744922776496,0.0,65.64141705648593,0.0,1260,9
coarse_100m,100.0,-100.0,300.0,316.22776601683796,0.3233671610720791,0.8114754098360656,0.0,0.3233671610720791,0.030054644808743168,0.030054644808743168,0.5650793650793651,0.16666666666666666,0.16666666666666666,133.37986307038082,133.7894752702911,224.75318733142112,239.00409896257244,269.2610506469743,0.0,63.909265731919035,0.0,1260,9
coarse_100m,100.0,0.0,300.0,300.0,0.4019516003122561,0.9349726775956284,0.0,0.4019516003122561,0.04972677595628415,0.04972677595628415,0.6309523809523809,0.21666666666666667,0.21666666666666667,130.6534208788229,133.47124762283306,234.47097278157543,251.55091007754208,285.79357589512057,0.0,61.81893341911947,0.0013791308873276086,1260,9
coarse_100m,100.0,100.0,300.0,316.22776601683796,1.0,1.0,0.0,1.0,0.07004944054124382,0.07004944054124382,1.0,0.24603174603174602,0.24603174603174602,276.9626795101267,288.9504593571105,536.171366713921,592.3669453495135,725.8314350291873,0.0,67.79226429115097,0.009888108248763986,1260,9
coarse_100m,100.0,200.0,300.0,360.5551275463989,1.0,1.0,0.0,1.0,0.09500390320062452,0.09500390320062452,1.0,0.29285714285714287,0.29285714285714287,234.88514321659574,247.9147592145836,471.3071107464876,519.6128841608543,636.3419310038214,0.0,64.65137496731056,0.019880301847514964,1260,9
coarse_100m,100.0,300.0,300.0,424.26406871192853,1.0,1.0,0.0,1.0,0.12482435597189695,0.12482435597189695,1.0,0.3404761904761905,0.3404761904761905,197.2977566158897,211.2614862154238,409.1128262860234,452.6532615899877,554.6779470573158,0.0,61.25399410480771,0.02976841009627895,1260,9
coarse_100m,100.0,400.0,300.0,500.0,1.0,1.0,0.0,1.0,0.1590944574551132,0.1590944574551132,1.0,0.3880952380952381,0.3880952380952381,162.5235191360527,178.86157999209564,355.65099303357914,392.2537902288352,480.28866136307477,0.0,57.729002544153204,0.040124902419984385,1260,9
coarse_100m,100.0,500.0,300.0,583.09518948453,1.0,1.0,0.0,1.0,0.1970856102003643,0.1970856102003643,1.0,0.43492063492063493,0.43492063492063493,133.0465430205856,150.6379294890461,306.78895156628255,336.70671248875163,412.68225480788647,0.0,54.184344141554966,0.05011709601873536,1260,9
coarse_100m,100.0,600.0,300.0,670.820393249937,1.0,1.0,0.0,1.0,0.22380952380952382,0.22380952380952382,1.0,0.3595238095238095,0.3595238095238095,107.45180446403238,126.56523268953,261.21037962249295,286.66006911707416,351.4224440463364,0.0,50.71743332062376,0.06078584439240177,1260,9
coarse_100m,100.0,700.0,300.0,761.5773105863908,1.0,1.0,0.0,1.0,0.23036690085870415,0.23036690085870415,1.0,0.29285714285714287,0.29285714285714287,84.55170556608253,106.6683324518198,219.93760885927196,241.37395569131257,296.12757283480653,0.0,47.424815740820044,0.07098620869112672,1260,9
coarse_100m,100.0,800.0,300.0,854.4003745317531,1.0,1.0,0.0,1.0,0.22021857923497268,0.22021857923497268,1.0,0.23333333333333334,0.23333333333333334,69.91253213708404,91.02127037776557,183.2715289021912,201.68733944231786,246.47347413591572,0.0,44.411446972575725,0.08108248763986468,1260,9
coarse_100m,100.0,900.0,300.0,948.6832980505138,1.0,1.0,0.0,1.0,0.18022378350247203,0.18022378350247203,1.0,0.16428571428571428,0.16428571428571428,65.48172084874015,79.74428675117548,150.39202175604112,166.2771495462415,202.20258055984962,0.0,41.80121566014803,0.09216757741347906,1260,9
coarse_100m,100.0,1000.0,300.0,1044.030650891055,0.9994535519125683,1.0,0.0,0.9994535519125683,0.11985428051001822,0.11985428051001822,0.9833333333333333,0.09682539682539683,0.09682539682539683,64.20430883959169,72.96558630382029,122.05481323586321,135.310996617671,163.1442779263187,0.0,39.732829861752734,0.10236794171220401,1260,9
coarse_100m,100.0,1100.0,300.0,1140.175425099138,0.9918032786885246,1.0,0.0,0.9918032786885246,0.01454592766068176,0.01454592766068176,0.9166666666666666,0.010317460317460317,0.010317460317460317,64.12179884538645,70.36241076835906,108.96611378678013,118.1157726403209,141.0889870509792,0.0,38.182148397477604,0.11256830601092896,1260,9
coarse_100m,100.0,1200.0,300.0,1236.9316876852981,0.9754098360655737,1.0,0.0,0.9754098360655737,0.0,0.0,0.85,0.0,0.0,64.60195461610492,71.56383640067672,110.06391291865846,127.57631623155936,153.9411363673862,0.0,37.357167600055284,0.12276867030965391,1260,9
coarse_100m,100.0,1300.0,300.0,1334.1664064126335,0.9502732240437158,1.0,0.0,0.9502732240437158,0.0,0.0,0.7833333333333333,0.0,0.0,65.5135631808698,76.45481320862673,127.22459736291799,143.88305986708502,167.00313093661228,0.0,37.70233596553017,0.13296903460837886,1260,9
coarse_100m,100.0,1400.0,300.0,1431.7821063276353,0.9163934426229509,1.0,0.0,0.9163934426229509,0.0,0.0,0.7166666666666667,0.0,0.0,70.36322516459887,84.95191173268084,143.68360444415381,158.9310495589373,180.26669906149726,0.0,39.93689651182139,0.1431693989071038,1260,9
coarse_100m,100.0,1500.0,300.0,1529.7058540778355,0.8737704918032787,0.9994535519125683,0.0,0.8737704918032787,0.0,0.0,0.65,0.0,0.0,85.9813359664334,96.97134859674419,159.88451515908173,174.06370581434032,193.72649208620808,0.0,45.08122972362917,0.08464741087691907,1260,9
coarse_100m,100.0,1600.0,300.0,1627.8820596099706,0.8224043715846995,0.9918032786885246,0.0,0.8224043715846995,0.0,0.0,0.5833333333333334,0.0,0.0,103.52938765796294,112.04087171661048,175.8420096721718,188.30654003134092,207.37925302471987,0.0,51.94031693498816,0.0,1260,9
coarse_100m,100.0,1700.0,300.0,1726.2676501632068,0.7615144418423107,0.9754098360655737,0.0,0.7615144418423107,0.0,0.0,0.5158730158730159,0.0,0.0,122.60825963465325,129.11505310391132,191.3551324632666,202.24325880916717,221.22325986578744,0.0,57.19788176574101,0.0,1260,9
coarse_100m,100.0,1800.0,300.0,1824.8287590894658,0.6916731720010408,0.9502732240437158,0.0,0.6916731720010408,0.0,0.0,0.44841269841269843,0.0,0.0,143.30661987865034,147.93525549508485,206.39845255948404,216.68455415543983,235.2579443956756,0.0,61.13849960032914,0.0,1260,9
coarse_100m,100.0,1900.0,300.0,1923.5384061671346,0.6128805620608899,0.9163934426229509,0.0,0.6128805620608899,0.0,0.0,0.38095238095238093,0.0,0.0,164.45926257638467,168.27372529158757,221.59279879339476,231.08268080841378,249.48362598821976,0.0,64.11903121101176,0.0,1260,9
coarse_100m,100.0,2000.0,300.0,2022.3748416156684,0.5497788186312776,0.8737704918032787,0.0,0.5497788186312776,0.0,0.0,0.33174603174603173,0.0,0.0,190.0376201060291,192.7999125535866,243.03629616506825,251.1090434539323,270.32191263915894,0.0,66.70509803436661,0.0,1260,9
